,className,labelNumber,team1,team2,team3,team4,team5,team6,team7,team8,team9,team10,team11,team12,team13
5308,basic,2,-549.0931396484375, 71.22154998779297, -19.407331466674805, 50.9942512512207, -6.600327491760254, 20.142107009887695, -19.96674156188965, -6.307598114013672, -7.898831844329834, 4.912477493286133, -3.656804084777832, -3.518803119659424, -4.777792453765869
5309,basic,2,-518.3536987304688, 69.7369613647461, -17.446414947509766, 51.05092239379883, -6.344944477081299, 22.048931121826172, -20.106101989746094, -5.682608604431152, -8.234068870544434, 6.0199294090271, -4.025588989257812, -2.8647491931915283, -6.3756103515625
5310,basic,2,-478.2523193359375, 78.99183654785156, -24.13907241821289, 48.874473571777344, 0.597439587116241, 19.086950302124023, -7.859854221343994, -6.124332427978516, -13.791955947875977, 0.748206675052642, -17.125240325927734, 6.312103271484375, -8.309450149536133
5311,basic,2,-489.1087646484375, 85.96005249023438, -36.563785552978516, 58.902610778808594, 3.777619361877441, 20.989595413208008, -9.942749977111816, 0.9181604385375971, -6.239369869232178, -3.728702306747436, -8.463797569274902, -6.056886196136475, -9.235565185546875
5312,basic,2,-623.8843383789062, 96.05000305175781, -39.07806396484375, 63.480018615722656, 23.624897003173828, 11.224562644958496, 3.105682849884033, -6.527114391326904, 3.018718242645263, -2.531521797180176, -5.337618350982666, -14.927499771118164, -11.690919876098633
5313,basic,2,-531.4827880859375, 79.87996673583984, -22.738798141479492, 42.76072692871094, 11.83497142791748, 14.992377281188965, -5.5304670333862305, -5.10376501083374, -10.073070526123047, -0.16602361202239901, -16.60068702697754, 1.6960264444351192, -9.2217435836792
5314,basic,2,-473.5707702636719, 87.29814147949219, -33.524932861328125, 53.19922637939453, 1.4724558591842651, 20.6988468170166, -3.39808177947998, -4.735129356384277, -14.456796646118164, 1.244314908981323, -20.719465255737305, 2.228475332260132, -2.84403395652771
5315,basic,2,-474.6603698730469, 99.47510528564453, -41.268253326416016, 59.26959991455078, -1.171656370162963, 24.233488082885742, -7.7616963386535645, -5.392750263214111, -6.433552742004394, -0.907200276851654, -11.809309005737305, -6.652478218078613, -6.055084705352783
5316,basic,2,-566.8008422851562, 87.7601547241211, -28.771034240722656, 57.55619812011719, -0.7843250036239621, 20.551862716674805, -0.9686154127120971, -15.447038650512695, -3.427795171737671, -2.9597384929656982, -15.977270126342773, -3.872646570205688, -0.013631798326969001
5317,basic,2,-547.025146484375, 69.80236053466797, -11.241963386535645, 46.926048278808594, -1.968304753303527, 16.81951141357422, -13.223586082458496, -8.064265251159668, -5.513111114501953, 2.110461235046386, -7.826662540435791, -2.614916563034057, -6.161000251770019
5318,basic,2,-588.187744140625, 83.40428161621094, -19.229734420776367, 48.18193817138672, 7.989612579345703, 12.022926330566406, -4.173452377319336, -9.997563362121582, -10.091845512390137, -5.013772010803223, -10.919018745422363, 1.207408547401428, -6.692670822143555
5319,basic,2,-556.5771484375, 74.41397857666016, -22.762134552001953, 50.3637809753418, 9.538479804992676, 19.848552703857422, -4.5392537117004395, -6.572403907775879, -9.421652793884277, 1.913509607315063, -15.638367652893066, 0.7751504778862001, -0.306753754615783
5320,basic,2,-469.6831359863281, 79.97075653076172, -24.207111358642578, 50.3743782043457, 3.115725517272949, 18.38505744934082, -7.088088512420654, -6.002221584320068, -14.758365631103516, 0.7147949934005731, -19.999242782592773, 7.523146629333496, -5.729587078094482
5321,basic,2,-464.1144104003906, 83.09253692626953, -25.986270904541016, 48.69905471801758, 2.635239124298095, 18.69898223876953, -5.4291534423828125, -7.38484525680542, -16.460012435913086, 2.6221649646759033, -20.87628936767578, 5.9720001220703125, -5.206408977508545
5322,basic,2,-517.9556274414062, 82.8998794555664, -24.480192184448242, 48.2237548828125, 8.76948070526123, 17.753437042236328, -3.465585470199585, -6.255441188812256, -14.56146240234375, 0.15991446375846802, -18.775522232055664, 6.287857055664062, -1.2752348184585571
5323,basic,2,-531.8694458007812, 82.7436752319336, -13.350622177124023, 39.206031799316406, 5.23502779006958, 9.987195014953613, -16.49986457824707, -13.459429740905762, -16.40439796447754, -7.626132488250732, -12.394804954528809, -0.6553747057914731, -3.934011220932007
5324,basic,2,-508.0918273925781, 72.16752624511719, -15.867677688598633, 46.7025146484375, 2.879421472549438, 19.30199432373047, -17.30716323852539, -12.121615409851074, -20.7940673828125, -13.196430206298828, 3.260731935501098, -3.941326379776001, -8.088800430297852
5325,basic,2,-446.295166015625, 82.27164459228516, -25.590620040893555, 51.33466339111328, -2.6242446899414062, 21.017789840698242, -12.29047966003418, -9.862662315368652, -16.206565856933594, 3.3836350440979, -18.646240234375, 1.416293859481811, -6.786309242248535
5326,basic,2,-637.6585693359375, 72.51946258544922, -8.741848945617676, 29.537919998168945, 11.727174758911133, 10.79936408996582, -1.574218153953552, -7.285199165344238, -8.991559028625488, 1.307905316352844, -11.211555480957031, 2.395086288452148, -1.247119188308715
5327,basic,2,-500.46868896484375, 81.03044128417969, -26.295150756835938, 50.08815383911133, 2.87829327583313, 17.703083038330078, -6.6790852546691895, -7.018577098846435, -13.835073471069336, 2.182187795639038, -17.09648323059082, 3.350735902786255, -5.177206039428711
5328,basic,2,-485.8574523925781, 78.83028411865234, -19.706314086914062, 46.35834503173828, 3.015743494033813, 16.026601791381836, -13.350284576416016, -6.27628755569458, -17.36528778076172, -2.449013948440551, -15.520698547363281, 2.144219398498535, -3.80231761932373
5329,basic,2,-471.7707824707031, 73.64256286621094, -19.039457321166992, 45.79951095581055, -4.716945648193359, 19.444507598876953, -21.548768997192383, -9.481157302856445, -14.363251686096191, -5.274410724639893, -3.655888795852661, -5.681110382080078, -10.61346435546875
5330,basic,2,-476.9656066894531, 78.77918243408203, -22.1874942779541, 51.322418212890625, 0.08129791915416701, 16.880048751831055, -13.947102546691895, -8.355062484741211, -18.56900978088379, 2.23177695274353, -12.27721118927002, 5.616539478302002, -5.902132987976074
5331,basic,2,-478.84326171875, 82.40521240234375, -23.2131290435791, 52.771305084228516, -1.426283597946167, 17.5113582611084, -16.561038970947266, -11.477514266967773, -16.232166290283203, 4.511265277862549, -7.403710842132568, 0.7779025435447691, -8.758697509765625
5332,basic,2,-475.54339599609375, 82.83779907226562, -24.280467987060547, 52.00198745727539, 5.321492195129394, 20.193016052246094, -8.333086967468262, -5.74080228805542, -16.679584503173828, 2.172672510147094, -20.64167022705078, 6.378910541534424, -3.011572122573852
5333,basic,2,-496.11712646484375, 83.6929702758789, -21.479808807373047, 50.89849853515625, -1.986995339393615, 13.933969497680664, -17.230789184570312, -12.129611015319824, -18.834270477294922, 1.165990948677063, -7.664970874786377, 2.818817138671875, -7.60771894454956
5334,basic,2,-525.4214477539062, 78.91510009765625, -17.48185157775879, 44.803489685058594, -5.441507339477539, 15.47313117980957, -22.527246475219727, -10.997849464416504, -19.542213439941406, 3.37479281425476, -3.046894788742065, 4.691598892211914, -4.081005573272705
5335,basic,2,-493.6094665527344, 78.88906860351562, -19.126705169677734, 49.700435638427734, -3.439329862594604, 17.746849060058594, -17.536895751953125, -8.382930755615234, -18.002822875976562, 3.185574769973755, -7.806868553161621, 3.887315511703491, -5.269099235534668
5336,basic,2,-499.900390625, 79.58008575439453, -21.893354415893555, 46.27338409423828, -1.742107391357421, 12.847862243652344, -13.857979774475098, -5.185911178588867, -14.734480857849121, -4.591720104217529, -3.632472038269043, -0.266865938901901, -1.828720688819885
5337,basic,2,-481.8982238769531, 84.80146026611328, -21.655349731445312, 46.51791763305664, 6.074519634246826, 17.84478759765625, -10.358612060546875, -8.420795440673828, -20.606386184692383, -15.203962326049805, -11.169289588928223, -2.576463937759399, -4.213531970977783
5338,basic,2,-480.2401428222656, 84.33755493164062, -21.685277938842773, 52.86379623413086, 2.8701388835906982, 9.338470458984375, -17.397916793823242, -4.30144453048706, -15.478964805603027, -6.268620014190674, -16.083202362060547, -7.449748516082764, -7.413527011871338
5339,basic,2,-488.3572692871094, 83.74359893798828, -19.83512306213379, 47.14305114746094, 5.014389514923096, 12.31651496887207, -10.593984603881836, -8.692404747009277, -17.556255340576172, -2.077186107635498, -14.515807151794434, 2.794821262359619, -1.714963197708129
5340,basic,2,-578.2951049804688, 77.90560913085938, -19.804977416992188, 43.37092208862305, 3.823935747146606, 14.570293426513672, -5.238558769226074, -8.550506591796875, -9.06589412689209, 1.5572267770767212, -9.266874313354492, -2.721426486968994, -6.633249759674072
5341,basic,2,-578.04541015625, 68.21731567382812, -11.367047309875488, 38.146080017089844, 6.324115753173828, 16.677215576171875, -7.708034038543701, -5.86475944519043, -9.109755516052246, -1.422207117080688, -13.238945960998535, 0.541994929313659, -6.5167083740234375
5342,basic,2,-645.445068359375, 75.79035186767578, -7.90803337097168, 30.579910278320312, 10.303507804870605, 10.655988693237305, -3.305367231369018, -6.32190465927124, -5.71824836730957, -5.15656852722168, -9.247941017150879, 2.482538938522339, -2.655607223510742
5343,basic,2,-685.8679809570312, 85.2977523803711, -19.440948486328125, 31.837255477905273, 4.487766265869141, 15.082855224609375, -4.664097309112549, -9.642748832702637, -4.641817569732666, 0.602480828762054, -5.372651100158691, -5.30029821395874, -6.771705150604248
5344,basic,2,-485.07135009765625, 81.97521209716797, -28.66520118713379, 59.40003967285156, 1.330170154571533, 17.77166175842285, -13.374619483947754, -0.8788567781448361, -12.138633728027344, -1.155835747718811, -16.287673950195312, -2.360639572143554, -6.922861576080322
5345,basic,2,-855.2935180664062, 112.40843963623047, -11.949028015136719, 27.377227783203125, 22.058612823486328, 3.325089693069458, -3.911280632019043, -8.771987915039062, -5.275992393493652, 2.438037157058716, -9.324376106262207, -4.624259948730469, -9.27345085144043
5346,basic,2,-467.53570556640625, 82.52129364013672, -27.33671760559082, 50.799102783203125, -1.017621636390686, 22.14996337890625, -8.819528579711914, -4.2371931076049805, -11.482330322265625, 0.812355041503906, -19.144697189331055, 2.9964289665222172, -6.733414173126221
5347,basic,2,-833.2015380859375, 115.70194244384766, -13.408681869506836, 23.310691833496094, 13.899900436401367, 5.580989360809326, -1.648930549621582, -7.111574172973633, -2.752658605575561, -5.537983417510986, -11.059266090393066, 2.950746297836303, -7.22203254699707
5348,basic,2,-484.5038146972656, 71.74552154541016, -19.91692543029785, 50.37747573852539, -5.23192548751831, 20.35759925842285, -13.444637298583984, -4.996937274932861, -7.4246320724487305, -2.664484977722168, -11.8988676071167, 2.664139747619629, -11.732662200927734
5349,basic,2,-836.4821166992188, 109.38944244384766, -16.633262634277344, 27.041507720947266, 19.790393829345703, 7.398813724517822, -3.837411880493164, -10.234015464782715, -4.014722347259521, -2.980219364166259, -8.499216079711914, 3.182822227478027, -6.442680835723877
5350,basic,2,-554.5711059570312, 77.29998779296875, -10.365907669067383, 43.0500602722168, 8.016834259033203, 13.91690444946289, -16.65814971923828, -12.545222282409668, -15.094127655029297, -1.6388472318649292, -11.00113582611084, -6.941620826721191, -2.503036499023437
5351,basic,2,-463.3384094238281, 81.3950424194336, -26.010963439941406, 61.71874237060547, 0.42876493930816606, 25.73299789428711, -14.430601119995117, -11.569594383239746, -14.984223365783691, 1.369275093078613, -20.641250610351562, -0.41038107872009205, -2.846849679946899
5352,basic,2,-525.748046875, 71.39875793457031, -21.70599365234375, 49.09673309326172, -2.547813415527343, 14.163591384887695, -18.09746742248535, -12.946525573730469, -10.58760929107666, 2.465965270996093, -2.72846245765686, -10.905463218688965, -7.135725498199463
5353,basic,2,-485.0712890625, 88.13566589355469, -32.26374435424805, 70.63337707519531, 3.011283636093139, 17.90500831604004, -17.005861282348633, -5.635980129241943, -11.209087371826172, -6.983498573303223, -17.8341064453125, -4.427734851837158, -2.785587787628174
5354,basic,2,-482.4684753417969, 82.94070434570312, -29.457691192626953, 59.44644546508789, -6.789834976196289, 20.486648559570312, -9.272017478942871, -5.154114246368408, -8.773089408874512, 1.133849740028381, -14.343119621276855, 2.241811752319336, -12.888973236083984
5355,basic,2,-436.6694030761719, 79.49861907958984, -22.83635711669922, 49.14604187011719, -5.038699150085449, 22.692378997802734, -10.484124183654785, -4.9972686767578125, -12.58160400390625, 0.5170052051544191, -16.605419158935547, 6.262238502502441, -6.054685115814209
5356,basic,2,-449.592041015625, 88.36163330078125, -20.560176849365234, 59.90420150756836, -0.023628294467926, 19.730695724487305, -13.892234802246094, -10.404377937316895, -13.290334701538086, -2.685125589370727, -12.687752723693848, -1.250776648521423, -12.608882904052734
5357,basic,2,-414.1538391113281, 102.43602752685547, -37.57349395751953, 66.62171936035156, 2.984528541564941, 21.633806228637695, -14.880058288574219, -0.5194569230079651, -15.737663269042969, -7.206043243408203, -15.328339576721191, -0.693782985210418, -10.143861770629883
5358,basic,2,-529.75341796875, 95.92622375488281, -32.57659149169922, 66.17402648925781, 10.767464637756348, 21.923355102539062, -1.6902539730072021, -14.194014549255371, -7.871018886566162, -7.847891330718994, -17.51539421081543, -3.016285419464111, -0.901601791381835
5359,basic,2,-487.5398254394531, 78.82754516601562, -21.47162628173828, 57.0078010559082, 0.010662636719644, 22.05306053161621, -15.397374153137207, -13.116972923278809, -11.514270782470703, 1.613998889923095, -10.800461769104004, 0.31248360872268605, -5.11168909072876
5360,basic,2,-476.159423828125, 81.32528686523438, -25.59642219543457, 54.08491516113281, 7.416505813598633, 16.73583221435547, -7.872260093688965, -3.843118190765381, -16.22256851196289, -1.869642257690429, -19.315860748291016, 5.8138017654418945, -3.207066297531128
5361,basic,2,-459.5611267089844, 83.69700622558594, -27.584550857543945, 50.6380729675293, -1.15434992313385, 18.248071670532227, -14.339791297912598, -3.843633651733398, -10.03271198272705, 1.45314335823059, -13.122572898864746, -2.861722707748413, -11.310399055480957
5362,basic,2,-442.1419982910156, 81.9504165649414, -29.769201278686523, 52.47465896606445, -8.516931533813477, 18.5301513671875, -14.751648902893066, -8.078665733337402, -11.09375, 0.805077612400054, -14.318413734436035, -2.993292570114135, -10.180359840393066
5363,basic,2,-549.6940307617188, 86.91781616210938, -23.501832962036133, 38.740779876708984, 2.913742542266845, 12.517865180969238, -5.694771766662598, -12.154070854187012, -7.676673412322998, -0.36349552869796703, -10.687911987304688, 1.07365083694458, -8.042109489440918
5364,basic,2,-567.3889770507812, 82.20054626464844, -7.021345138549805, 41.245628356933594, -6.417047500610352, 18.425065994262695, -22.7709903717041, -0.5171628594398491, -18.03411102294922, -5.908524513244629, -8.082056999206543, 12.630460739135742, 5.04009199142456
5365,basic,2,-553.785400390625, 77.96321105957031, -18.714468002319336, 50.50135803222656, -9.890209197998047, 21.995607376098633, -17.814481735229492, -0.6396961212158201, -15.688117027282715, -7.842081546783447, -7.668621063232422, 8.928823471069336, 3.142646789550781
5366,basic,2,-657.2969970703125, 75.3873062133789, -6.906647682189941, 38.23636245727539, 2.041856288909912, 10.377163887023926, -9.560996055603027, -7.134767532348633, -9.80444622039795, 0.795314788818359, 5.217974662780762, 12.534134864807129, 7.031399250030518
5367,basic,2,-572.5172729492188, 73.42236328125, -7.880620956420898, 29.364871978759766, -7.032084941864014, 8.981034278869629, -16.189666748046875, -7.901732444763184, -13.47201919555664, 17.15220069885254, 19.854999542236328, 25.064287185668945, 7.9185733795166025
5368,basic,2,-516.3301391601562, 74.6131820678711, -16.473709106445312, 52.61531066894531, -1.458671450614929, 17.42304801940918, -12.285927772521973, -3.918809652328491, -10.27351188659668, -9.52584171295166, -6.514142990112305, 11.408723831176758, -4.288806915283203
5369,basic,2,-528.4480590820312, 75.62413024902344, -11.301615715026855, 45.416099548339844, 6.298871994018555, 14.012543678283691, -14.707233428955078, -11.568808555603027, -12.585609436035156, -8.417495727539062, -5.920989513397217, -6.82957124710083, -12.703020095825195
5370,basic,2,-531.552001953125, 77.01270294189453, -16.912012100219727, 43.39931106567383, 3.787944555282592, 13.495134353637695, -11.14482307434082, -8.97181510925293, -18.60162353515625, -8.61036491394043, -8.014506340026855, 3.14812159538269, -1.266908407211303
5371,basic,2,-524.0797729492188, 78.26360321044922, -12.566110610961914, 44.6411247253418, -0.672479629516601, 13.564682006835938, -16.33747100830078, -10.366401672363281, -17.30558967590332, -13.5997896194458, -8.061943054199219, -2.812723398208618, -9.827682495117188
5372,basic,2,-560.15234375, 81.8076171875, -11.111135482788086, 36.050926208496094, -3.601923465728759, 7.341710567474365, -26.540660858154297, -8.656084060668945, -22.638229370117188, 3.198563814163208, 2.597576141357422, 14.705509185791016, 12.151681900024414
5373,basic,2,-504.39874267578125, 74.34294128417969, -16.425249099731445, 39.03179168701172, -3.16430115699768, 9.529959678649902, -22.72344970703125, -12.779791831970215, -19.473670959472656, -0.37640270590782104, -0.45697626471519404, 4.802247524261475, 2.676422595977783
5374,basic,2,-512.5458984375, 75.31303405761719, -9.900897979736328, 48.806358337402344, 3.331720829010009, 9.527124404907227, -18.64356803894043, -12.699320793151855, -15.987748146057129, -11.724812507629395, -10.677362442016602, 2.501644372940063, -8.454068183898926
5375,basic,2,-519.4682006835938, 81.42124938964844, -14.687134742736816, 44.755332946777344, 5.223984241485596, 8.781752586364746, -20.751081466674805, -11.741397857666016, -17.763484954833984, -5.016106128692627, -13.12222957611084, -5.779405117034912, -4.926207542419434
5376,basic,2,-535.74560546875, 78.99943542480469, -14.785922050476074, 36.79209899902344, 1.2709401845932, 11.77214241027832, -22.749217987060547, -14.328268051147461, -17.899110794067383, -7.480873107910156, -5.0931077003479, -4.094027996063232, -2.724224328994751
5377,basic,2,-554.9163818359375, 83.02774047851562, -11.640896797180176, 35.79115676879883, -6.416770458221435, 12.374333381652832, -30.328859329223633, -9.769180297851562, -20.987079620361328, -0.8495239615440361, 1.6858196258544922, 15.416346549987793, 8.336182594299316
5378,basic,2,-543.08935546875, 75.81446838378906, -11.748857498168945, 35.9808235168457, -0.37318149209022505, 12.314803123474121, -22.546001434326172, -13.218856811523438, -19.527448654174805, -6.301013946533203, 2.10141658782959, 3.778983354568481, 1.480505347251892
5379,basic,2,-542.5791625976562, 74.72447967529297, -11.455548286437988, 38.1466178894043, 2.979485511779785, 12.003671646118164, -22.78355598449707, -15.56165885925293, -18.55264663696289, -4.9356255531311035, 5.926763534545898, -0.5585164427757261, 1.832909822463989
5380,basic,2,-480.7347412109375, 80.236572265625, -26.15239715576172, 52.97103500366211, 7.519876956939697, 19.402334213256836, -5.916543960571289, -6.006887435913086, -17.447999954223633, 2.784793615341186, -22.28899574279785, 7.718535900115967, -2.582173585891723
5381,basic,2,-500.2275390625, 91.14244842529297, -38.015899658203125, 63.19977569580078, 10.158079147338867, 20.113283157348633, -8.404524803161621, 2.408582925796509, -10.048124313354492, -5.405189037322998, -14.483802795410156, -6.882480621337891, -2.361386775970459
5382,basic,2,-436.6532897949219, 90.83467102050781, -39.6811637878418, 63.77722930908203, 5.833256244659424, 19.406646728515625, -10.82810115814209, 4.36806058883667, -17.25006675720215, 0.09345260262489301, -17.689912796020508, -2.62741756439209, -5.169893264770508
5383,basic,2,-448.18231201171875, 81.0566177368164, -27.300485610961914, 54.741241455078125, 7.493539810180664, 19.256929397583008, -7.387876987457275, -4.067464351654053, -17.793506622314453, 4.239187240600586, -24.067554473876953, 8.184781074523926, -3.160102605819702
5384,basic,2,-472.16717529296875, 82.65525817871094, -33.65812683105469, 71.69403839111328, 6.709752082824707, 13.32180118560791, -15.927253723144531, 8.015302658081055, -16.660213470458984, -4.497208118438721, -19.039064407348633, -4.592431545257568, -2.34596037864685
5385,basic,2,-467.2023620605469, 82.15660095214844, -20.557586669921875, 55.540672302246094, 1.778791666030883, 13.653995513916016, -13.05989933013916, -3.517030477523803, -13.51815128326416, -6.967902183532715, -17.304821014404297, 7.029894828796387, -8.212974548339844
5386,basic,2,-452.95477294921875, 69.47544860839844, -11.944610595703125, 52.394187927246094, 1.410737991333007, 16.42469596862793, -15.316929817199707, -8.519368171691895, -11.702983856201172, -7.999239444732666, -10.949872970581055, 3.752742052078247, -11.913354873657227
5387,basic,2,-487.568603515625, 83.03506469726562, -32.247074127197266, 61.336273193359375, 10.008631706237793, 22.227540969848633, -11.652348518371582, 1.320720791816711, -10.175606727600098, -7.242268562316894, -5.361784934997559, -10.789605140686035, -6.114540100097656
5388,basic,2,-480.20745849609375, 86.94992065429688, -43.96300506591797, 72.26530456542969, 10.581422805786133, 24.643951416015625, -11.125874519348145, 9.549813270568848, -4.911413669586182, -2.695068836212158, -9.09187126159668, -12.854813575744629, -5.6258320808410645
5389,basic,2,-527.0512084960938, 78.58719635009766, -28.420238494873047, 57.064762115478516, 3.401870965957641, 20.946176528930664, -8.573407173156738, -2.3812355995178223, -6.802319526672363, -0.9487939476966851, -5.557078838348389, -4.54099702835083, -12.171777725219727
5390,basic,2,-456.52313232421875, 77.88489532470703, -24.91874885559082, 53.618499755859375, 3.161576986312866, 19.8435115814209, -12.05190372467041, -8.042228698730469, -15.893136024475098, 5.384594440460205, -15.568419456481934, 4.263051986694336, -7.166854858398437
5391,basic,2,-466.3915100097656, 77.72389221191406, -24.045181274414062, 52.98125457763672, -0.41048285365104603, 19.854679107666016, -17.021106719970703, -11.53451156616211, -14.596944808959961, 4.948770046234131, -10.611943244934082, 0.5045979619026181, -9.87850570678711
5392,basic,2,-453.5434265136719, 78.91307830810547, -24.048627853393555, 54.45124435424805, 0.44447350502014105, 19.047548294067383, -15.874444007873535, -10.251378059387207, -15.881126403808594, 6.070375919342041, -10.773785591125488, 2.924946784973144, -10.244046211242676
5393,basic,2,-470.1500549316406, 77.4295654296875, -22.536052703857422, 52.10232162475586, -1.259240746498108, 19.592002868652344, -16.808557510375977, -10.976990699768066, -13.469791412353516, 4.973712921142578, -9.91889762878418, -0.195504307746887, -10.130033493041992
5394,basic,2,-446.89080810546875, 81.58849334716797, -27.486818313598633, 54.819374084472656, 5.867512226104736, 18.586030960083008, -7.773303985595703, -6.427544593811035, -18.998538970947266, 5.972543716430664, -20.296165466308594, 8.074679374694824, -5.848739147186279
5395,basic,2,-456.2878723144531, 83.55826568603516, -28.72369384765625, 52.23236846923828, -2.956178188323974, 18.981576919555664, -9.81886100769043, -4.387077331542969, -15.152020454406738, 3.673864603042602, -18.75466537475586, 4.398967266082764, -8.873764991760254
5396,basic,2,-455.0659484863281, 78.93653869628906, -28.907302856445312, 50.803863525390625, 0.636418104171752, 19.114856719970703, -8.37804889678955, -2.959208726882934, -15.077424049377441, 5.14609432220459, -16.486398696899414, 3.231001377105713, -9.66789722442627
5397,basic,2,-458.18109130859375, 86.10545349121094, -31.388118743896484, 58.60898208618164, 2.161442995071411, 21.81937599182129, -6.378679752349853, -0.5470727682113641, -18.028352737426758, 6.7708659172058105, -23.07549476623535, 1.851626634597778, -6.040394783020019
5398,basic,2,-451.2726135253906, 83.37283325195312, -30.001325607299805, 60.04214096069336, 2.127172708511352, 22.450878143310547, -5.100855350494385, 1.872256994247436, -17.196264266967773, 5.984397888183594, -25.39948272705078, 2.385750770568847, -5.831876754760742
5399,basic,2,-455.6706848144531, 84.98114013671875, -33.478477478027344, 66.58306121826172, 3.900836229324341, 17.218015670776367, -12.299670219421387, 7.384260654449463, -19.454103469848633, -1.891176462173462, -19.224729537963867, -2.307908535003662, -5.239856243133545
5400,basic,2,-513.3009033203125, 79.69697570800781, -23.59001350402832, 48.842613220214844, 11.370394706726074, 16.276105880737305, -3.127594232559204, -5.362912654876709, -14.434087753295898, 0.8741326928138731, -19.793222427368164, 6.971549987792969, -2.274289846420288
5401,basic,2,-534.0487060546875, 89.53623962402344, -30.918338775634766, 55.41804504394531, 11.440366744995117, 19.61593246459961, -5.073938846588135, -3.014925718307495, -10.159232139587402, -4.7910003662109375, -17.389631271362305, -4.371288299560547, -3.117313146591186
5402,basic,2,-488.4259338378906, 88.22501373291016, -32.66530227661133, 57.69612121582031, 9.06407356262207, 21.903230667114258, -7.567622184753418, -1.046755313873291, -11.540181159973145, -3.679599523544311, -19.972806930541992, -1.071871995925903, -0.8450762629508971
5403,basic,2,-533.086181640625, 95.666748046875, -38.515689849853516, 60.87727737426758, 18.2510929107666, 19.64051055908203, -4.924785137176514, 8.124931335449219, -3.879907846450805, -5.209152698516846, -10.974084854125977, -10.445356369018555, -3.566373825073242
5404,basic,2,-495.08526611328125, 84.77743530273438, -25.9199275970459, 51.14976501464844, 11.546666145324707, 17.126440048217773, -4.18947172164917, -4.33104944229126, -14.564934730529785, 0.017845224589109, -22.93478775024414, 5.708449363708496, -1.782169699668884
5405,basic,2,-541.9747924804688, 84.69840240478516, -25.26323699951172, 49.80454635620117, 13.227161407470703, 16.997798919677734, -2.386977910995483, -6.8295769691467285, -13.554837226867676, -0.908918023109436, -16.522911071777344, 2.684313774108886, -2.9390640258789062
5406,basic,2,-465.5202941894531, 91.47987365722656, -41.09248352050781, 66.65116882324219, 11.285934448242188, 22.344575881958008, -10.287121772766113, 6.331643104553223, -9.888339042663574, -4.626770496368408, -14.353057861328125, -6.535899639129639, -3.309113979339599
5407,basic,2,-531.205322265625, 86.62031555175781, -25.078378677368164, 47.98684310913086, 14.713801383972168, 17.259923934936523, -2.13675856590271, -5.292739868164062, -11.940743446350098, -2.806819438934326, -20.299604415893555, 2.9178261756896973, -2.941914558410644
5408,basic,2,-486.9301452636719, 80.14690399169922, -25.580827713012695, 51.807796478271484, 8.230521202087402, 19.987390518188477, -5.690271377563477, -6.383154392242432, -15.004948616027832, 2.395148515701294, -20.483041763305664, 6.003984451293945, -2.707100629806518
5409,basic,2,-537.2288208007812, 82.83441925048828, -24.905025482177734, 49.63558578491211, 8.775338172912598, 19.189373016357422, -3.829399585723877, -8.785713195800781, -11.684922218322754, -0.915307521820068, -18.379486083984375, 4.383989334106445, -0.9675767421722411
5410,basic,2,-472.8798828125, 86.80481719970703, -32.00059509277344, 56.998409271240234, 9.176926612854004, 20.080915451049805, -6.786672115325928, -0.9402776360511781, -16.010591506958008, -1.12245488166809, -22.040740966796875, 3.234647989273071, -2.159276247024536
5411,basic,2,-441.13543701171875, 90.64448547363281, -42.81361389160156, 67.7192611694336, 8.646209716796875, 26.3635196685791, -9.740901947021484, 8.59185791015625, -12.698695182800293, -3.287225723266601, -16.513212203979492, -6.055801391601562, -4.040667533874512
5412,basic,2,-432.62060546875, 86.0921401977539, -34.16883850097656, 57.46506881713867, 5.530534744262695, 17.43329429626465, -9.821041107177734, 0.6110270023345941, -18.48732566833496, 1.132169365882873, -22.47234535217285, 3.38749098777771, -4.598610877990723
5413,basic,2,-449.42950439453125, 75.26802825927734, -18.272907257080078, 50.136207580566406, 2.296973466873169, 18.605636596679688, -16.988338470458984, -12.362030982971191, -14.301229476928711, -5.058459758758545, -10.838377952575684, 2.681867122650146, -9.592534065246582
5414,basic,2,-506.0428466796875, 77.71170043945312, -13.45952320098877, 38.094818115234375, -3.754101514816284, 7.365731239318848, -19.264066696166992, -12.031246185302734, -12.932062149047852, 4.482975482940674, 7.22744607925415, 3.954096317291259, -9.652935981750488
5415,basic,2,-507.14825439453125, 76.87625885009766, -17.489091873168945, 39.56221008300781, -0.5996799468994141, 11.453568458557129, -21.236251831054688, -10.497367858886719, -21.266874313354492, -8.351085662841797, 4.169595718383789, 5.065520286560059, 3.101059436798095
5416,basic,2,-514.3029174804688, 73.57769775390625, -13.645064353942871, 36.185237884521484, -2.376305103302002, 8.094941139221191, -21.458364486694336, -13.699666023254395, -12.234619140625, 6.344955921173096, 7.540478706359863, 4.8000640869140625, -7.070539474487305
5417,basic,2,-522.5151977539062, 70.83427429199219, -8.66687297821045, 33.672119140625, -3.718719959259033, 7.354536533355713, -23.8732967376709, -11.336775779724121, -12.421468734741211, 7.077775001525879, 11.263943672180176, 11.715129852294922, 0.19767919182777402
5418,basic,2,-541.6097412109375, 75.71113586425781, -21.665597915649414, 50.14912414550781, -5.769885540008545, 19.93968963623047, -21.49688148498535, -8.198472023010254, -9.731060028076172, 3.520417928695678, -2.842217922210693, -2.599836587905884, -6.227293014526367
